Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,19279,-,-,India,18.95,72.85,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2001,4,16,15,30,203,667,697,203,667,697,20,31.274792426035162,1008.4136352539062,52.4957125400468,42.312133868757485,2.519333809486822,0.0,292.57720947265625,5.483096599578857,0
2001,4,16,16,30,174,562,485,174,562,485,20,30.282679513291328,1008.1734008789062,56.46908251629483,56.47527202334145,2.3861153211168955,0.0,292.389892578125,5.3249711990356445,0
2001,4,16,17,30,151,290,248,126,375,250,21,29.093277947430465,1008.1489868164062,62.895132664023436,70.64567199960157,2.229361339260863,0.0,291.332275390625,4.9621500968933105,0
2001,4,16,18,30,29,0,29,34,57,39,22,28.035064989498608,1008.4859008789062,71.89233102098575,84.7268374633251,2.0761725633245445,0.0,289.6114501953125,4.418400764465332,0
2001,4,16,19,30,0,0,0,0,0,0,23,27.545059394007637,1009.0578002929688,78.01429309424257,98.62347580335204,1.9502723143189915,0.0,287.27752685546875,3.9422483444213867,0
2001,4,16,20,30,0,0,0,0,0,0,23,27.259958896827357,1010.0447998046875,81.9334609464176,112.18304092756776,1.8594871376627677,0.0,286.841796875,3.7032430171966553,0
2001,4,16,21,30,0,0,0,0,0,0,24,27.03077661412749,1010.5327758789062,84.66012548382876,125.13316227911844,1.8528087819541015,0.0,287.9927978515625,3.6882612705230713,0
2001,4,16,22,30,0,0,0,0,0,0,24,26.854752789730185,1010.32958984375,86.11661553512586,136.90169218816715,1.8977079628349003,0.0,289.4478759765625,3.8826420307159424,0
2001,4,16,23,30,0,0,0,0,0,0,24,26.683257912947738,1009.8977661132812,87.12176941918491,146.2150696681104,1.9790717416382233,0.0,289.67864990234375,3.9768333435058594,0
2001,4,17,0,30,0,0,0,0,0,0,24,26.539195556443588,1009.2282104492188,88.83624987013603,150.62660862669844,2.07704427467454,0.0,290.3832092285156,3.982295274734497,0
2001,4,17,1,30,0,0,0,0,0,0,24,26.374967063657436,1008.7654418945312,90.55854631180271,148.03455390085338,2.180751679040291,0.0,291.93902587890625,3.915144920349121,0
2001,4,17,2,30,0,0,0,0,0,0,24,26.34749653633986,1008.3872680664062,90.674749020541,139.77209093411776,2.290440022110934,0.0,294.8033142089844,3.9582266807556152,0
2001,4,17,3,30,0,0,0,0,0,0,24,26.38591023777775,1008.2766723632812,89.87105869147477,128.50408275034766,2.3399161897736875,0.0,298.3025207519531,3.8481132984161377,0
2001,4,17,4,30,0,0,0,0,0,0,24,26.48071722318815,1009.0171508789062,89.27785381195683,115.80052475924282,2.3687333949272538,0.0,301.5941162109375,3.5388991832733154,0
2001,4,17,5,30,0,0,0,0,0,0,24,26.514978639264598,1009.4230346679688,88.9848245142964,102.37193946867328,2.392734923716708,0.0,304.38983154296875,3.147437810897827,0
2001,4,17,6,30,2,0,2,5,2,5,24,26.648218393157208,1010.1588134765625,87.47399960902722,88.5463333382136,2.4179750257302266,0.0,307.59674072265625,2.7830326557159424,0
2001,4,17,7,30,108,278,183,106,297,185,23,27.519401683763363,1011.0269165039062,79.65207491997606,74.50467830111312,2.4629867374704286,0.0,312.3132019042969,2.516030788421631,0
2001,4,17,8,30,163,518,419,163,518,419,23,29.10631320473692,1011.2887573242188,70.5653521855541,60.34521949398464,2.5393625342964143,0.0,314.07647705078125,2.3229732513427734,0
2001,4,17,9,30,196,641,641,196,641,641,22,30.69502698643248,1011.4591064453125,61.72427527828128,46.158703289938416,2.6240002781509952,0.0,310.9818115234375,2.425558567047119,0
2001,4,17,10,30,217,711,820,217,711,820,21,31.870836749681303,1011.1395263671875,55.35506248381895,32.07571681752663,2.692232439426353,0.0,305.85150146484375,2.8846371173858643,0
2001,4,17,11,30,228,748,938,228,748,938,21,32.49249924331184,1010.7355346679688,52.33220789207944,18.506187943645656,2.7608892317332536,0.0,301.8661804199219,3.543966293334961,0
2001,4,17,12,30,232,761,985,232,761,985,21,32.617281786764465,1010.1992797851562,51.72030876403107,8.652186984550326,2.823789946635675,0.0,298.84503173828125,4.1977667808532715,0
2001,4,17,13,30,230,753,957,230,753,957,21,32.38937286516523,1009.2615356445312,52.46976201003447,15.071886312770118,2.860764603298799,0.0,296.8681640625,4.6337666511535645,0
2001,4,17,14,30,220,722,856,220,722,856,21,31.8842896693302,1008.5343017578125,54.43341095444752,28.259542649674955,2.852489265661553,0.0,294.8085632324219,4.831214427947998,0
2001,4,17,15,30,202,661,692,202,661,692,21,31.06868013453044,1008.05419921875,58.190719562213566,42.26468385570152,2.840269579205496,0.0,292.195556640625,4.90275764465332,0
2001,4,17,16,30,173,555,480,173,555,480,22,30.08883481062111,1007.53857421875,63.15494546564092,56.43319668895817,2.8322185114404874,0.0,289.7126159667969,4.86198616027832,0
2001,4,17,17,30,124,367,246,124,367,246,22,28.91975196893293,1007.9071044921875,70.24012939296558,70.59952103560741,2.8389231038960343,0.0,287.03570556640625,4.783568382263184,0
2001,4,17,18,30,30,0,30,34,55,39,23,28.041551962255994,1008.126708984375,76.689166286545,84.66985394765743,2.8709567883812497,0.0,285.02374267578125,4.687964916229248,0
2001,4,17,19,30,0,0,0,0,0,0,23,27.705026973626843,1008.7919311523438,80.19289716379589,98.54883843622947,2.9227882974522217,0.0,283.57470703125,4.4834089279174805,0
2001,4,17,20,30,0,0,0,0,0,0,24,27.508838929697788,1009.5523071289062,82.29956672876035,112.08209401710374,2.9919874686434547,0.0,284.65350341796875,4.138730049133301,0
2001,4,17,21,30,0,0,0,0,0,0,24,27.372582672388546,1010.1064453125,83.85054357923244,124.99325360556021,3.053130187688865,0.0,287.8509521484375,3.852659225463867,0
2001,4,17,22,30,0,0,0,0,0,0,24,27.25386612289236,1010.4552001953125,85.0381256746496,136.70391403387015,3.1179889192208123,0.0,292.2047424316406,3.6173906326293945,0
2001,4,17,23,30,0,0,0,0,0,0,24,27.146083183920325,1009.9242553710938,85.82630981533507,145.93794046241982,3.1774187365646385,0.0,297.6317138671875,3.3247108459472656,0
2001,4,18,0,30,0,0,0,0,0,0,24,27.027722611055992,1009.3148193359375,86.66979100044081,150.27978595531428,3.221311862539269,0.0,303.11785888671875,2.9727911949157715,0
2001,4,18,1,30,0,0,0,0,0,0,24,26.942270639662638,1008.8624877929688,87.07930822482038,147.6898686403713,3.243308327357953,0.0,308.2756042480469,2.602362871170044,0
2001,4,18,2,30,0,0,0,0,0,0,24,26.86930909322433,1008.3900756835938,87.42291770106084,139.47756082067067,3.2475304092964827,0.0,312.2229309082031,2.248108148574829,0
2001,4,18,3,30,0,0,0,0,0,0,24,26.86622998842364,1007.8223266601562,87.24702836749775,128.2581032375399,3.247410618493583,0.0,315.55511474609375,1.7577160596847534,0
2001,4,18,4,30,0,0,0,0,0,0,24,26.819530194283516,1007.986083984375,87.36759946016096,115.59044787980328,3.2378804730122397,0.0,319.13763427734375,1.1666815280914307,0
2001,4,18,5,30,0,0,0,0,0,0,24,26.747323679890656,1008.464111328125,87.50967909068682,102.1872428113755,3.2116960090894873,0.0,319.6555480957031,0.6228429079055786,0
2001,4,18,6,30,3,0,3,6,3,6,24,26.83097230190606,1009.016845703125,85.70008514991346,88.37946950766064,3.1795158315378185,0.0,307.1768493652344,0.2853052020072937,0
2001,4,18,7,30,93,3,94,105,292,184,23,28.05885798075991,1009.567626953125,75.14759742326295,74.34937201619036,3.1569811855221337,0.0,283.35089111328125,0.3125532269477844,0
2001,4,18,8,30,243,187,336,162,511,416,22,29.86638142452159,1010.15380859375,65.46638282263562,60.195863874392614,3.1467968223218112,0.0,273.46319580078125,0.6555308103561401,0
2001,4,18,9,30,327,305,539,195,633,635,22,31.385506460014312,1010.4080810546875,58.10659083322041,46.008001247233324,3.1655834402461416,0.0,274.25506591796875,1.2125664949417114,0
2001,4,18,10,30,329,553,799,215,704,813,21,32.363399144294306,1010.4788208007812,54.13675166545126,31.910297958884307,3.2013067481340545,0.0,275.88446044921875,1.9320553541183472,0
2001,4,18,11,30,227,741,931,227,741,931,21,32.78049873101526,1010.0226440429688,53.0938772703873,18.289522790543685,3.240466875889113,0.0,277.02410888671875,2.760612726211548,0
2001,4,18,12,30,231,754,978,231,754,978,22,32.64352394989601,1009.2453002929688,54.17804577672158,8.29867568570863,3.267187028722536,0.0,278.2713928222656,3.667879581451416,0
2001,4,18,13,30,228,746,950,228,746,950,22,32.10429440420654,1008.3098754882812,56.799838330699046,14.91760332621459,3.2694512317197146,0.0,280.162841796875,4.434974193572998,0
2001,4,18,14,30,219,716,850,219,716,850,22,31.463562900503916,1007.4027099609375,59.04495873420388,28.19047678083443,3.242553944355791,0.0,282.18878173828125,4.877769470214844,0
2001,4,18,15,30,201,657,688,201,657,688,22,30.651480410018905,1007.053466796875,61.602565497603024,42.218814118451,3.1262989499750287,0.0,284.85467529296875,5.0724263191223145,0
2001,4,18,16,30,173,553,479,173,553,479,22,29.746815487111462,1007.24560546875,64.67413574871676,56.39171149189863,2.9943275321627953,0.0,287.68206787109375,5.030259609222412,0
2001,4,18,17,30,124,367,247,124,367,247,22,28.70731475839807,1007.5892944335938,68.97908835099926,70.55331949930238,2.8650521829315783,0.0,289.58648681640625,4.792731285095215,0
2001,4,18,18,30,28,0,28,34,57,40,22,27.946808414122813,1008.1240234375,73.3029056786154,84.61235829437041,2.7551657037405217,0.0,289.9265441894531,4.338526248931885,0
2001,4,18,19,30,0,0,0,0,0,0,23,27.654017039495784,1008.9300537109375,75.87990529849363,98.47334250479867,2.6570160052553042,0.0,288.3428955078125,3.7165355682373047,0
2001,4,18,20,30,0,0,0,0,0,0,23,27.521486261414623,1009.4797973632812,78.29497437389796,111.98004305404883,2.5700037582018322,0.0,286.9136962890625,3.1266660690307617,0
2001,4,18,21,30,0,0,0,0,0,0,23,27.41232961348038,1009.380126953125,79.89722258574086,124.85215926000438,2.563625460615553,0.0,285.967529296875,2.6461946964263916,0
2001,4,18,22,30,0,0,0,0,0,0,23,27.30625690492417,1009.530517578125,80.69873540494724,136.50526983343542,2.590618902992315,0.0,285.77105712890625,2.3064780235290527,0
2001,4,18,23,30,0,0,0,0,0,0,23,27.23975634954644,1009.247314453125,80.86255956020649,145.66124097235343,2.6409115915106787,0.0,285.89837646484375,2.1225147247314453,0
2001,4,19,0,30,0,0,0,0,0,0,23,27.133255566802177,1008.7462768554688,81.48246361784794,149.93558523614644,2.700579032171583,0.0,286.30242919921875,1.9993406534194946,0
2001,4,19,1,30,0,0,0,0,0,0,23,26.9991562411808,1008.0942993164062,82.23185312411341,147.34835282102998,2.752014950138191,0.0,286.9513244628906,1.8676912784576416,0
2001,4,19,2,30,0,0,0,0,0,0,23,26.92128410950886,1007.6641845703125,82.86526132298992,139.18555851127678,2.7825842670224716,0.0,288.0219421386719,1.8439853191375732,0
2001,4,19,3,30,0,0,0,0,0,0,23,26.848898816317217,1007.8002319335938,83.66473276726852,128.01432987750758,2.8033430674612574,0.0,290.60479736328125,1.8755978345870972,0
2001,4,19,4,30,0,0,0,0,0,0,23,26.878561902254717,1008.1986694335938,83.83044120056928,115.3825833993194,2.8162969422567423,0.0,294.1966857910156,1.9368106126785278,0
2001,4,19,5,30,0,0,0,0,0,0,23,26.833919422275585,1008.8245849609375,84.25319009175148,102.00493091821268,2.8302561982004124,0.0,299.4195556640625,2.0287792682647705,0
2001,4,19,6,30,4,0,4,7,4,7,23,26.943886572499537,1009.7545776367188,83.2108442979329,88.21524691198842,2.849304754470669,0.0,306.4779357910156,2.1446914672851562,0
2001,4,19,7,30,118,124,152,106,298,187,22,28.072967881155137,1010.45849609375,73.97172014159909,74.1970857820977,2.8672628820070756,0.0,314.4373779296875,2.1760787963867188,0
2001,4,19,8,30,163,516,420,163,516,420,22,29.664507831899243,1011.0408325195312,66.20193325273469,60.05002268837379,2.876327127701815,0.0,318.8069763183594,2.0792195796966553,0
2001,4,19,9,30,196,638,641,196,638,641,22,31.14529673898437,1011.2990112304688,59.3217649246588,45.86152527586037,2.8677615085210824,0.0,317.09002685546875,2.078045606613159,0
2001,4,19,10,30,216,709,819,216,709,819,21,32.28598998288493,1011.3553466796875,54.33214488561406,31.750234909793498,2.86465325014951,0.0,310.2950744628906,2.3404457569122314,0
2001,4,19,11,30,228,746,938,228,746,938,21,32.8538314344201,1010.4739379882812,52.10213241896403,18.07998964135689,2.8760783414444644,0.0,301.69061279296875,2.8692240715026855,0
2001,4,19,12,30,232,760,985,232,760,985,21,32.88530312225953,1009.745849609375,52.45741172780504,7.948551297999401,2.8925142811416675,0.0,295.57769775390625,3.54195499420166,0
2001,4,19,13,30,229,752,957,229,752,957,22,32.41266693072305,1008.7337036132812,54.79013755150308,14.770203609052217,2.8978575984400727,0.0,292.98675537109375,4.254087924957275,0
2001,4,19,14,30,220,721,856,220,721,856,22,31.711018768144015,1007.8945922851562,57.58481539577778,28.12467406306893,2.895573629340795,0.0,293.0125427246094,4.697908878326416,0
2001,4,19,15,30,202,661,693,202,661,693,22,30.90927652225389,1007.5099487304688,60.58435019840254,42.17443976374933,2.8400962471795452,0.0,293.95709228515625,4.858055591583252,0
2001,4,19,16,30,173,556,482,173,556,482,22,29.922767781485163,1007.5134887695312,64.48367259079868,56.35075296336448,2.7743466139165314,0.0,295.5181884765625,4.78281831741333,0
2001,4,19,17,30,125,370,248,125,370,248,22,28.85569896004864,1008.0018310546875,69.26957464735126,70.50702285506142,2.707005937968874,0.0,297.2070007324219,4.524289131164551,0
2001,4,19,18,30,29,0,29,35,59,40,22,28.026960047903515,1008.7738037109375,73.7860212921457,84.55432573675687,2.641634362519635,0.0,298.16644287109375,4.084967136383057,0
2001,4,19,19,30,0,0,0,0,0,0,23,27.705581602182292,1009.5371704101562,76.22730597417467,98.39698359210836,2.581295372927049,0.0,298.4027404785156,3.486201286315918,0
2001,4,19,20,30,0,0,0,0,0,0,23,27.513969881507023,1010.3040161132812,78.94002151436432,111.87690980738088,2.530393797475085,0.0,298.115478515625,2.9788711071014404,0
2001,4,19,21,30,0,0,0,0,0,0,23,27.361742278586235,1010.4869384765625,80.91881601688517,124.70993576633575,2.511227168679594,0.0,297.891845703125,2.608975648880005,0
2001,4,19,22,30,0,0,0,0,0,0,23,27.230244428767662,1010.2526245117188,82.09843144052067,136.30586107631058,2.4930217598182587,0.0,297.77154541015625,2.4110195636749268,0
2001,4,19,23,30,0,0,0,0,0,0,23,27.114585619942545,1009.9328002929688,82.92651301477882,145.3851068916129,2.482248752977903,0.0,298.39862060546875,2.342282295227051,0
2001,4,20,0,30,0,0,0,0,0,0,24,26.967958958781594,1009.0126342773438,83.86803803837627,149.59411618878633,2.477443681604294,0.0,300.8743896484375,2.334123373031616,0
2001,4,20,1,30,0,0,0,0,0,0,24,26.8260554507155,1008.449951171875,84.96824278736669,147.01011702908968,2.4762694051909397,0.0,305.82562255859375,2.305356502532959,0
2001,4,20,2,30,0,0,0,0,0,0,24,26.83697200818233,1007.616943359375,85.26316891903247,138.89621532524586,2.478285511615685,0.0,310.449462890625,2.543783664703369,0
2001,4,20,3,30,0,0,0,0,0,0,24,26.903877669256303,1007.2400512695312,85.30705429044542,127.77288863056295,2.506771419165204,0.0,313.9700927734375,2.928454875946045,0
2001,4,20,4,30,0,0,0,0,0,0,24,26.99085468366286,1007.4312133789062,85.57516694003125,115.1770431680734,2.566952618066116,0.0,317.497802734375,3.2099697589874268,0
2001,4,20,5,30,0,0,0,0,0,0,24,27.081497455606097,1007.8115234375,85.83645234316387,101.82510119954183,2.6575646087336087,0.0,321.0455322265625,3.413892984390259,0
2001,4,20,6,30,5,0,5,8,5,8,24,27.395397303649986,1008.4130859375,84.27331765851342,88.05376559455331,2.772799012062398,0.0,325.47344970703125,3.5957138538360596,0
2001,4,20,7,30,107,300,189,107,300,189,23,28.666424603666883,1009.0488891601562,75.32239236540221,74.04789628428631,2.9075158649670714,0.0,329.8953857421875,3.745088815689087,0
2001,4,20,8,30,163,515,421,163,515,421,23,30.32983518230685,1009.1332397460938,66.3617277553609,59.907760502966596,3.051948854426472,0.0,334.7129821777344,3.624845266342163,0
2001,4,20,9,30,195,635,639,195,635,639,22,32.0941828047487,1009.2946166992188,57.51011876044895,45.71933144574078,3.148681881947505,0.0,336.262939453125,3.4660537242889404,0
2001,4,20,10,30,215,704,815,215,704,815,21,33.85641419470045,1008.737060546875,49.4047675788757,31.59558890579688,3.2325960754636736,0.0,331.4403076171875,3.5245206356048584,0
2001,4,20,11,30,226,740,931,226,740,931,20,35.117713197388696,1008.1329345703125,43.8870849478758,17.87774214902157,3.2995326894955492,0.0,322.5233459472656,3.8581230640411377,0
2001,4,20,12,30,230,753,978,230,753,978,20,35.502613784272285,1007.1565551757812,41.905155189256654,7.601939312060452,3.332828716905629,0.0,313.8054504394531,4.420906066894531,0
2001,4,20,13,30,228,745,950,228,745,950,20,35.171519180781615,1006.1192626953125,42.37562857891288,14.629673745941147,3.325330647895239,0.0,306.7239990234375,5.092720031738281,0
2001,4,20,14,30,219,715,850,219,715,850,20,34.19330430799289,1005.4176635742188,45.28596320808643,28.062028066026485,3.2848735883335105,0.0,302.850830078125,5.71937370300293,0
2001,4,20,15,30,201,656,688,201,656,688,20,33.039072957621045,1005.3049926757812,48.93691694762237,42.13147656056206,3.2135663410215742,0.0,302.2774658203125,5.998329162597656,0
2001,4,20,16,30,172,552,479,172,552,479,21,31.872215221715464,1005.04443359375,52.92700673049778,56.31025969100101,3.0936459079130074,0.0,302.9133605957031,5.855180740356445,0
2001,4,20,17,30,153,277,246,124,368,247,21,30.61095890239926,1005.2461547851562,58.502752608121234,70.46059119231661,2.949961640763452,0.0,303.685791015625,5.391716957092285,0
2001,4,20,18,30,29,0,29,35,59,41,22,29.450468931697856,1005.7678833007812,66.0896725596469,84.49574389183145,2.8240259663917797,0.0,304.22747802734375,4.82080602645874,0
2001,4,20,19,30,0,0,0,0,0,0,23,28.82931676195517,1006.5912475585938,72.39991346278082,98.3197596577044,2.752221458062929,0.0,305.4930419921875,4.2585954666137695,0
2001,4,20,20,30,0,0,0,0,0,0,24,28.469798825239877,1007.0179443359375,76.95349467991984,111.77271869823444,2.73843150752403,0.0,306.6019287109375,3.9420478343963623,0
2001,4,20,21,30,0,0,0,0,0,0,24,28.208448523114498,1007.5999145507812,80.43191452707464,124.56664227890232,2.78634891994402,0.0,306.0415344238281,3.824920177459717,0
2001,4,20,22,30,0,0,0,0,0,0,24,27.964868186959905,1007.5896606445312,83.47027411245624,136.10579098676337,2.872084976599697,0.0,304.299072265625,3.8701066970825195,0
2001,4,20,23,30,0,0,0,0,0,0,25,27.743747699649305,1007.4782104492188,86.59189403403101,145.10967338967689,2.9874753753915617,0.0,303.6266784667969,4.026806831359863,0
2001,4,21,0,30,0,0,0,0,0,0,25,27.537597460730638,1006.9458618164062,89.25762784282678,149.25548765735093,3.123033964871173,0.0,304.99615478515625,4.2036333084106445,0
2001,4,21,1,30,0,0,0,0,0,0,25,27.383793603798267,1006.2133178710938,91.25644311408146,146.67527029944472,3.2645924719287702,0.0,308.18133544921875,4.337677955627441,0
2001,4,21,2,30,0,0,0,0,0,0,26,27.34215374476844,1006.0272216796875,92.56819989971342,138.6096600356655,3.387144564595321,0.0,312.85491943359375,4.185125350952148,0
2001,4,21,3,30,0,0,0,0,0,0,26,27.348437963741333,1005.8092041015625,93.3364677705177,127.53390304865795,3.467872815393966,0.0,318.6778259277344,3.8961856365203857,0
2001,4,21,4,30,0,0,0,0,0,0,26,27.3905918847816,1006.1192016601562,93.6770147789706,114.97393671761817,3.502794405065066,0.0,325.63775634765625,3.541618585586548,0
2001,4,21,5,30,0,0,0,0,0,0,26,27.40947394808569,1006.9462280273438,94.47259114070687,101.6478486344068,3.4968033142863444,0.0,334.1466979980469,3.1785876750946045,0
2001,4,21,6,30,4,0,4,9,5,9,26,27.612608041908857,1007.6112060546875,93.9261756307969,87.89509519183349,3.454487676661264,0.0,343.7453308105469,2.860771656036377,0
